0.010896 1366.81562436708 13.64534868948 
0.011402 1216.06104796695 10.63829466648 
0.011909 1101.47276623917 11.17410744638 
0.012416 1002.01875451589 10.00627958664 
0.012923 905.45034745532 8.36407753038 
0.013430 837.73165635487 10.86864553131 
0.013936 801.70896150326 8.82924418936 
0.014443 749.90935791933 7.79021633294 
0.014950 686.88825568730 6.76606807823 
0.015457 637.65340319179 5.67319853685 
0.015963 589.98232397893 4.98359388504 
0.016470 551.55546839702 4.10727854681 
0.016977 516.58443678797 3.89941698322 
0.017484 484.25825796247 3.19344925545 
0.017990 452.48860011917 3.25464743061 
0.018497 429.52788648845 2.81771331837 
0.019004 407.63850283841 2.45092211246 
0.019511 383.64992975264 2.31209273413 
0.020018 364.55899641028 2.20133167470 
0.020524 349.91996381148 2.02703854205 
0.021031 333.51133617209 1.87802162274 
0.021538 318.21772416850 1.61293880356 
0.022045 306.85828297256 1.69291904257 
0.022551 293.97172745922 1.49211229166 
0.023058 280.77647402072 1.52490865252 
0.023565 272.83961527383 1.53820433388 
0.024072 262.87419095080 1.80169729511 
0.024579 253.80475978928 1.63558940807 
0.025085 246.82713892196 2.06836234852 
0.025592 238.28317859448 2.10779341324 
0.026099 229.72644582136 2.23312184245 
0.026606 226.02115270530 1.72723055934 
0.027112 218.83375586076 1.75704358678 
0.027619 214.05342788394 1.57844821846 
0.028126 209.49282938016 1.52121582466 
0.028633 203.45432020230 1.41071650591 
0.029139 200.13893837693 1.20114028216 
0.029646 195.55349006519 1.21996488653 
0.030153 190.37750503668 1.14731643599 
0.030660 188.15636720843 0.95069243358 
0.031167 183.86463660686 0.98300470181 
0.031673 178.43063681644 0.93232086396 
0.032180 176.15204256961 0.87229482328 
0.032687 174.95936176911 0.89268730236 
0.033194 172.37378881779 0.81528876714 
0.033700 168.43978336718 0.75283883799 
0.034207 165.40157372844 0.76458466725 
0.034714 162.54845968840 0.77151930968 
0.035221 160.92406662412 0.74140053830 
0.035727 158.94449013243 0.72291389241 
0.036234 156.98554847935 0.66892219870 
0.036741 155.78016018065 0.65733100268 
0.037248 153.66005448915 0.62656506013 
0.037755 150.96796498481 0.61217342160 
0.038261 148.94108763033 0.62819408316 
0.038768 146.95724631489 0.59756755497 
0.039275 146.23978717282 0.57324676988 
0.039782 144.74485239067 0.56787273175 
0.040288 143.11515431248 0.57530380237 
0.040795 141.98897763201 0.58580247379 
0.041302 140.61188189231 0.55127162956 
0.041809 139.28183363900 0.57857175100 
0.042315 137.28506248402 0.55891849857 
0.042822 137.66641161064 0.54409661684 
0.043329 134.38723360711 0.51412866376 
0.043836 134.37326141809 0.52871127201 
0.044343 133.18572939601 0.52662098442 
0.044849 132.60891483980 0.53574954960 
0.045356 131.68977501081 0.50941292310 
0.045863 130.08987174387 0.52435950996 
0.046370 128.90446258470 0.50735268732 
0.046876 128.22577431796 0.49239473812 
0.047383 127.46861232951 0.48808107862 
0.047890 126.36856648201 0.51774349516 
0.048397 125.78340216798 0.48723495717 
0.048903 124.48483710384 0.48242376018 
0.049410 123.62993630063 0.48278806444 
0.049917 122.96980396358 0.45863679550 
0.050424 122.87946747917 0.46754756061 
0.050931 121.12731081532 0.47846410432 
0.051437 120.84770604483 0.47254937986 
0.051944 119.99946057157 0.44258554268 
0.052451 119.41705721433 0.43097357115 
0.052958 118.35932529688 0.44726590754 
0.053464 117.74032654483 0.45729605202 
0.053971 116.72642241405 0.44309479248 
0.054478 116.61291196255 0.46272160080 
0.054985 116.51484036333 0.43232925745 
0.055491 115.57334182884 0.44493560808 
0.055998 114.22710050296 0.41953742747 
0.056505 114.17074797542 0.44589997263 
0.057012 114.02686085954 0.42638463641 
0.057519 113.21229445042 0.42954944726 
0.058025 112.85872866949 0.40967016524 
0.058532 112.47452319224 0.39855085227 
0.059039 111.55783418502 0.42510970275 
0.059546 111.13500109305 0.43955812161 
0.060052 110.55960832336 0.41941804811 
0.060559 109.43645642564 0.42644842082 
0.061066 108.96899075979 0.40291746040 
0.061573 108.98597357540 0.40618946755 
0.062079 108.84292154463 0.40687096666 
0.062586 108.29374453442 0.41048992199 
0.063093 107.59220696846 0.39403023065 
0.063600 107.86713021878 0.40959244757 
0.064106 107.10222164400 0.39529418344 
0.064613 106.88060091747 0.38635153817 
0.065120 106.34413132541 0.37869677386 
0.065627 105.62238903401 0.36676846132 
0.066134 104.99384598956 0.39154883885 
0.066640 105.49050181842 0.37001669240 
0.067147 104.92129992317 0.39351490797 
0.067654 104.41323119016 0.39097784371 
0.068161 103.01067856963 0.36506398164 
0.068667 103.68585160010 0.36429950013 
0.069174 102.83803080266 0.36528569769 
0.069681 102.75896951949 0.37446303910 
0.070188 102.66893687022 0.37177437373 
0.070694 101.95300366707 0.36291432910 
0.071201 102.38872594526 0.35208236405 
0.071708 101.25898889814 0.37227449453 
0.072215 101.47647032835 0.35122859397 
0.072721 101.31718739507 0.34280178582 
0.073228 100.46505756856 0.34369678755 
0.073735 99.89669237996 0.35375192222 
0.074242 100.36815279832 0.36139941210 
0.074748 99.82746601497 0.34648706227 
0.075255 99.28835614680 0.33014803733 
0.075762 99.34284796155 0.34430238493 
0.076269 99.25540247075 0.34576784356 
0.076776 98.75322475956 0.32614598543 
0.077282 98.16808544658 0.32916813426 
0.077789 98.17773343944 0.32361940440 
0.078296 98.56547208479 0.31869678703 
0.078803 98.15791089125 0.32646959824 
0.079309 97.79622052724 0.32081619402 
0.079816 97.73936251154 0.33638076466 
0.080323 97.32613011872 0.32466146275 
0.080830 97.03436811845 0.34369498660 
0.081336 96.95740875615 0.33084966595 
0.081843 97.23111683662 0.33906501441 
0.082350 96.39750913614 0.32491342632 
0.082857 96.49612930579 0.33254519294 
0.083363 96.50154805836 0.33525316271 
0.083870 96.83729406252 0.33029734969 
0.084377 96.03664204853 0.33377253075 
0.084884 95.77542538726 0.32131906634 
0.085390 95.51982760767 0.33091352517 
0.085897 95.29912414574 0.34052445091 
0.086404 95.25245840569 0.33563352117 
0.086911 95.48847098966 0.33245242640 
0.087417 95.28412139848 0.33149546009 
0.087924 94.88699529847 0.33581474570 
0.088431 94.39062190943 0.32592871305 
0.088938 94.98860092659 0.33049654520 
0.089444 94.60221289890 0.34038822517 
0.089951 94.63721184834 0.32189248405 
0.090458 94.42724614628 0.32798047634 
0.090965 94.06686160964 0.32982726036 
0.091471 93.83951640945 0.34228496783 
0.091978 93.52530163425 0.31803886295 
0.092485 92.78752843158 0.33892674583 
0.092992 92.99122078895 0.34166160161 
0.093498 93.26750993054 0.33346143161 
0.094005 92.82070757903 0.32794947513 
0.094512 92.40931502659 0.32648791700 
0.095019 92.52344538311 0.32809826829 
0.095525 92.42297431998 0.33183219513 
0.096032 92.42880324284 0.32763589798 
0.096539 92.75685184830 0.32511858222 
0.097046 91.95504082068 0.32994556844 
0.097552 92.37426248268 0.33980039894 
0.098059 92.14227603631 0.32434205931 
0.098566 92.06852465832 0.32613592841 
0.099073 91.96949251533 0.32623173090 
0.099579 91.79297912564 0.32736153171 
0.100086 91.18373862921 0.32798967208 
0.100593 91.16932111683 0.32084107738 
0.101100 91.69865802889 0.32512326179 
0.101606 90.93404710626 0.31726424789 
0.102113 90.47111215270 0.31817533948 
0.102620 89.42887700943 0.31093535786 
0.103127 89.35796747954 0.30282576764 
0.103633 88.83532763043 0.29654821857 
0.104140 88.22024861219 0.30072050387 
0.104647 88.61631736467 0.29897079187 
0.105154 89.15497764663 0.29898108626 
0.105660 88.79091955608 0.30921108430 
0.106167 88.67944379087 0.31022709804 
0.106674 88.24657715290 0.30891341124 
0.107181 88.60173573522 0.30763398833 
0.107687 88.23143629244 0.29691049109 
0.108194 88.40601680746 0.29861515213 
0.108701 88.76581103402 0.28706842932 
0.109208 88.08722081568 0.28917673463 
0.109714 88.01178416196 0.28171082560 
0.110221 88.34348386755 0.28754450868 
0.110728 87.37211532348 0.29825360083 
0.111235 87.09208258835 0.28595452435 
0.111741 87.77441619971 0.27789569637 
0.112248 87.87140688557 0.28178794691 
0.112755 86.93934663869 0.28989475040 
0.113262 87.31142411873 0.28769075726 
0.113768 86.63696094040 0.28338667952 
0.114275 87.10488865913 0.27094697227 
0.114782 87.17675861003 0.27133102548 
0.115289 86.48586197332 0.27861714081 
0.115795 86.75478729741 0.27678180843 
0.116302 86.55316195422 0.27504403448 
0.116809 86.44772122616 0.27583096245 
0.117316 86.22400814926 0.27294446748 
0.117822 86.50538803711 0.28203892398 
0.118329 86.45949594214 0.27256591155 
0.118836 86.30460292512 0.26702456500 
0.119342 86.52390432906 0.26361557167 
0.119849 86.06660643317 0.26470487382 
0.120356 86.09754025494 0.27096052637 
0.120863 86.42268130410 0.26366426484 
0.121369 85.62567611273 0.26487917762 
0.121876 85.62934784761 0.26399453625 
0.122383 85.60178632264 0.26229861925 
0.122890 85.89485937437 0.26561543423 
0.123396 85.54254437392 0.26164104349 
0.123903 85.47935184544 0.26668545996 
0.124410 85.12219421273 0.25508006949 
0.124917 85.50639056114 0.26785000224 
0.125423 84.76729195379 0.26801468177 
0.125930 85.20511278449 0.25903578963 
0.126437 84.99616813880 0.25365917473 
0.126944 84.87697509014 0.25484552118 
0.127450 84.91627521554 0.25095241557 
0.127957 84.75294845449 0.25808332566 
0.128464 84.66143706710 0.25562265576 
0.128970 84.56246858877 0.24972757489 
0.129477 84.60245845304 0.25171729847 
0.129984 84.27051976820 0.25749840460 
0.130491 84.45540428185 0.25747174485 
0.130997 84.90104417667 0.25799171402 
0.131504 84.55746086728 0.25059107537 
0.132011 84.46335972062 0.24861298861 
0.132518 84.33124733519 0.24511313881 
0.133024 84.51248302408 0.25444604674 
0.133531 84.59333570601 0.24671998637 
0.134038 84.32189539897 0.24128669086 
0.134545 83.91678553926 0.25133925312 
0.135051 83.91046180404 0.24444622799 
0.135558 83.80632549443 0.24162273902 
0.136065 83.94998866483 0.24775403788 
0.136571 83.51696381374 0.24343101758 
0.137078 84.00397729244 0.24816687962 
0.137585 83.71389111650 0.24615776672 
0.138092 83.86891037654 0.24915014032 
0.138598 83.43994185853 0.24463598263 
0.139105 83.31347617877 0.24278557025 
0.139612 83.31893584679 0.24895784974 
0.140119 83.36558909308 0.24339759860 
0.140625 83.02360737643 0.24629692316 
0.141132 83.36897269085 0.24286823176 
0.141639 83.33073445137 0.23892303398 
0.142145 82.80541154892 0.24318480601 
0.142652 82.64397016801 0.23809704529 
0.143159 82.67080452066 0.24353453570 
0.143666 82.63398795264 0.23582976744 
0.144172 82.88932255461 0.23721458002 
0.144679 82.51306491422 0.24468381566 
0.145186 82.51063301110 0.23817326650 
0.145692 82.57465148626 0.24762668286 
0.146199 82.33812561692 0.24124387752 
0.146706 82.07885266727 0.24406583828 
0.147213 82.11039758589 0.24679206976 
0.147719 82.27022400842 0.24498240063 
0.148226 81.82225039515 0.24976919045 
0.148733 81.77692789687 0.24642865301 
0.149240 81.54285397964 0.23811682233 
0.149746 81.57807168730 0.24338701819 
0.150253 81.56128018521 0.23535352387 
0.150760 81.94096857902 0.24595546781 
0.151266 81.19841578190 0.23907448520 
0.151773 81.10993233738 0.24177269124 
0.152280 81.55828648562 0.23990356550 
0.152787 81.27608075183 0.24070079462 
0.153293 81.15813304314 0.23540379218 
0.153800 80.98752249308 0.23828639890 
0.154307 81.04137769289 0.23933656922 
0.154813 81.11406962697 0.23660966378 
0.155320 80.38732644280 0.23753820134 
0.155827 81.00413208805 0.24257708736 
0.156334 80.83983149976 0.23886260355 
0.156840 80.50323070097 0.24078750075 
0.157347 80.47998635147 0.24139715173 
0.157854 80.45472153756 0.23627424166 
0.158360 80.22267249654 0.23786150426 
0.158867 80.53570843927 0.23297096661 
0.159374 80.17246515697 0.23776685455 
0.159881 80.34214327821 0.23635384049 
0.160387 80.02871749240 0.24036472672 
0.160894 80.04616806287 0.23818818118 
0.161401 79.92447173707 0.23318840662 
0.161907 79.63519723607 0.23265449456 
0.162414 79.93402126939 0.23188180721 
0.162921 79.99901467940 0.23487702741 
0.163427 79.71847627582 0.23331962083 
0.163934 79.35217831945 0.23163984663 
0.164441 79.61947057474 0.22920642141 
0.164948 79.41513506799 0.22854544192 
0.165454 79.16083131293 0.23306060228 
0.165961 79.22186140644 0.23632438828 
0.166468 79.31445392435 0.23142806468 
0.166974 79.34238209730 0.23445810489 
0.167481 78.99222098098 0.22628786153 
0.167988 79.63381207421 0.23523332046 
0.168495 79.00346125810 0.23314498969 
0.169001 79.18609427570 0.23284752690 
0.169508 79.40546315265 0.23820864957 
0.170015 79.39405037358 0.23549919137 
0.170521 79.17960847216 0.23520946538 
0.171028 79.04690414033 0.22917317799 
0.171535 79.16631079783 0.23698962282 
0.172041 79.28588302726 0.24496862695 
0.172548 79.39408039828 0.23346356330 
0.173055 79.09505562391 0.23630237999 
0.173562 79.34429854774 0.23479210054 
0.174068 79.40255290659 0.22972710201 
0.174575 79.24142135650 0.23729549385 
0.175082 79.23721038500 0.23157654163 
0.175588 78.94238111867 0.23620934858 
0.176095 79.08141393050 0.23730536203 
0.176602 78.86159218982 0.23315849512 
0.177108 79.06299506120 0.23906489146 
0.177615 78.74903601290 0.24053897944 
0.178122 79.14022250532 0.23735775448 
0.178629 78.52253596450 0.24281924868 
0.179135 78.80601424169 0.23535761810 
0.179642 78.68004996483 0.23406509469 
0.180149 79.15070399339 0.23443359654 
0.180655 78.64488889621 0.23354448404 
0.181162 78.71403507349 0.23602890842 
0.181669 78.92000637579 0.23805516634 
0.182175 79.08784433924 0.24239876578 
0.182682 78.97294309915 0.24412501997 
0.183189 79.03693776698 0.24317991767 
0.183695 78.82509508951 0.24791237361 
0.184202 78.49457372827 0.24018541561 
0.184709 78.57192186388 0.24446648139 
0.185216 78.54707682113 0.23856043884 
0.185722 78.60857143716 0.24993012188 
0.186229 78.24158703573 0.24451980852 
0.186736 78.12666003041 0.24845732316 
0.187242 78.22424699319 0.24348928161 
0.187749 78.12095458079 0.24938611005 
0.188256 78.12194649186 0.24099938444 
0.188762 77.86221936108 0.24403222429 
0.189269 77.84157874087 0.24617141286 
0.189776 77.64891802067 0.24371961727 
0.190282 77.67064567377 0.24128448933 
0.190789 77.85390629448 0.24455345595 
0.191296 77.42238782247 0.24644779912 
0.191802 77.41105373644 0.24434566827 
0.192309 77.36068299280 0.24444881478 
0.192816 76.88628559603 0.24208899556 
0.193323 76.87134087901 0.23792760103 
0.193829 76.88157659665 0.23468399214 
0.194336 76.80208632290 0.23190782754 
0.194843 76.83126213348 0.23161643464 
0.195349 76.66219985120 0.23503516925 
0.195856 76.57246960690 0.23178399216 
0.196363 76.15830583347 0.23736632191 
0.196869 76.55744067855 0.23228117731 
0.197376 76.66348100967 0.22576600433 
0.197883 76.53394358529 0.22780823540 
0.198389 76.07062903561 0.22570897507 
0.198896 76.21783880540 0.23083853600 
0.199403 76.01511422522 0.22288830107 
0.199909 76.04002764729 0.22371929348 
0.200416 76.17202582732 0.22379598862 
0.200923 76.09399627743 0.22030433202 
0.201429 75.64253183812 0.22060914276 
0.201936 75.79995342620 0.22203199795 
0.202443 75.86549543109 0.22067842865 
0.202949 75.70763137958 0.22268881710 
0.203456 75.76365708989 0.21990564403 
0.203963 75.61399193115 0.21624861883 
0.204469 75.53881986369 0.21726131822 
0.204976 75.71712613968 0.21576437769 
0.205483 75.69944079101 0.21974985747 
0.205989 75.64721804995 0.21453779584 
0.206496 75.43406509750 0.21881552750 
0.207003 75.67756153639 0.21473532247 
0.207509 75.48882157891 0.21537731408 
0.208016 75.46834419058 0.21511186144 
0.208523 75.35555370550 0.21397380668 
0.209029 75.53481580816 0.21305677349 
0.209536 75.62366203523 0.20822336657 
0.210043 75.35653135638 0.21018889097 
0.210549 75.08818465258 0.20985560051 
0.211056 75.22309486759 0.20839108940 
0.211563 75.07456641580 0.21274686371 
0.212069 75.32376778714 0.20840123314 
0.212576 74.90839052800 0.20882929429 
0.213083 74.73532353717 0.20697850636 
0.213589 74.89592325396 0.20806878903 
0.214096 74.93739796948 0.20189638672 
0.214603 74.94441021555 0.21063997772 
0.215109 74.71327614834 0.20768751318 
0.215616 74.84030444874 0.20001275976 
0.216123 74.77272242548 0.20399821995 
0.216629 74.74393105920 0.20968861186 
0.217136 74.67935332757 0.20781183935 
0.217643 74.43067863282 0.20812823602 
0.218149 74.12119240871 0.20911026366 
0.218656 74.28582626203 0.20879670323 
0.219163 74.21832635547 0.20840397125 
0.219669 74.27679190481 0.20451047785 
0.220176 74.28644734928 0.20982327264 
0.220683 73.97464963378 0.20612588168 
0.221189 73.93654023387 0.20175357184 
0.221696 74.07125685356 0.20261590135 
0.222203 74.35181676979 0.20680547327 
0.222709 73.71669042916 0.20546858935 
0.223216 73.65412319428 0.20415430804 
0.223722 74.12666339583 0.20922974046 
0.224229 73.88718245915 0.20463905034 
0.224736 73.46715969673 0.20243243298 
0.225242 73.50675400630 0.20149041549 
0.225749 73.44142030508 0.19928425104 
0.226256 73.48531532140 0.20127639360 
0.226762 73.86466004324 0.20432013814 
0.227269 73.69201506125 0.20447050132 
0.227776 73.37586961146 0.20190207948 
0.228282 73.59300636110 0.20315446789 
0.228789 73.33751128342 0.20277065161 
0.229296 73.38322219004 0.20327489689 
0.229802 73.09416075293 0.20083295027 
0.230309 73.28723819435 0.20073852894 
0.230816 73.23057149823 0.20539748775 
0.231322 73.58663289729 0.20139375045 
0.231829 73.14839159249 0.20234589982 
0.232335 73.22255278320 0.20725479442 
0.232842 72.62955246634 0.20120472235 
0.233349 72.91160527254 0.19696719234 
0.233855 72.73581742381 0.20079100873 
0.234362 72.58969589916 0.19718709678 
0.234869 72.87379933266 0.19972308102 
0.235375 72.90730638847 0.19996073695 
0.235882 72.62862052657 0.19896738227 
0.236389 72.74412604126 0.19568687318 
0.236895 72.57768070476 0.19995551924 
0.237402 72.58974189780 0.20036654083 
0.237908 72.31331912154 0.20003254946 
0.238415 72.42699338095 0.19763054083 
0.238922 72.45529234011 0.20005352844 
0.239428 72.23305325032 0.19865311741 
0.239935 72.45483386072 0.20037290954 
0.240442 72.19235638532 0.20056139533 
0.240948 72.30588004135 0.19947960449 
0.241455 72.21523634933 0.19780955447 
0.241962 72.05176496613 0.19785372847 
0.242468 72.00995013923 0.19807225883 
0.242975 71.89467292620 0.19920253543 
0.243481 71.74561736448 0.20307722374 
0.243988 71.80958558809 0.20024372400 
0.244495 71.81424199906 0.19930663456 
0.245001 71.82173785496 0.19830744090 
0.245508 71.68096823418 0.19674112177 
0.246015 71.76093372100 0.19811057820 
0.246521 71.91529214045 0.19746444941 
0.247028 71.31555564907 0.19713872174 
0.247534 71.32496654558 0.19793315051 
0.248041 71.77990370761 0.19800030671 
0.248548 71.56048567008 0.19775800236 
0.249054 71.50644940572 0.19216655225 
0.249561 71.19468616210 0.19731501735 
0.250068 71.47959317535 0.19816018525 
0.250574 71.49000715485 0.19558082154 
0.251081 71.52777065219 0.19338977448 
0.251587 71.41310578904 0.20012287183 
0.252094 71.22470011514 0.19633658784 
0.252601 71.29751989581 0.19752985513 
0.253107 71.38969210975 0.19847578390 
