0.010896 1364.18556160130 12.93960956654 
0.011402 1230.55230412181 13.43762270447 
0.011909 1100.01943505157 11.48173539159 
0.012416 998.25952662578 8.68988671575 
0.012923 900.03770964207 7.35751494555 
0.013430 834.95384480111 11.61767688621 
0.013936 801.44622351329 9.58283247516 
0.014443 742.19228278962 7.37075226776 
0.014950 692.18910404788 6.61603832919 
0.015457 637.99538228757 5.71253134515 
0.015963 586.78834873283 5.03937253055 
0.016470 548.68956260393 4.26412326100 
0.016977 516.38553432150 3.91195661764 
0.017484 480.63442371653 3.57489616149 
0.017990 453.45928593884 3.21463235704 
0.018497 427.45596971173 2.77484696944 
0.019004 407.15260649569 2.47739799677 
0.019511 380.59202680092 2.28694563144 
0.020018 366.17249447656 2.21378550337 
0.020524 347.97348146430 1.99794633228 
0.021031 331.97291682510 1.85976816691 
0.021538 318.03272672502 1.74904775347 
0.022045 304.33643952593 1.73275846292 
0.022551 291.56398433892 1.65483094776 
0.023058 281.16612098336 1.53763540632 
0.023565 271.32511253529 1.55532793858 
0.024072 263.42613232302 1.72043960385 
0.024579 252.33723502494 1.71225847653 
0.025085 244.16259501411 2.24482287022 
0.025592 237.61040539012 2.25036796502 
0.026099 230.61910039845 2.21313813706 
0.026606 224.06661823272 1.61723790962 
0.027112 219.04675126991 1.69267456537 
0.027619 214.32318736744 1.58425835114 
0.028126 207.80009799235 1.46928462194 
0.028633 204.02065507171 1.34063487814 
0.029139 197.34248752363 1.26144506236 
0.029646 194.62437735589 1.12269564388 
0.030153 190.41341653270 1.14525086703 
0.030660 186.62231218462 1.03619645076 
0.031167 184.24565133914 0.93314856614 
0.031673 178.76725179889 0.95512945648 
0.032180 176.52162736102 0.89671590052 
0.032687 172.58082727813 0.95906115351 
0.033194 171.91304232326 0.82189837754 
0.033700 166.85863268837 0.75366714935 
0.034207 165.86937895534 0.73388663589 
0.034714 162.18677337122 0.78731209249 
0.035221 160.88539034010 0.71533257100 
0.035727 159.61714557772 0.67105116259 
0.036234 157.04732065520 0.69112833007 
0.036741 155.22643203788 0.69136805609 
0.037248 153.61584983881 0.66511633641 
0.037755 150.79930862252 0.63200923428 
0.038261 148.90921036278 0.60448663090 
0.038768 147.85540192970 0.59700257683 
0.039275 147.52859993740 0.59905746833 
0.039782 145.17654600664 0.60786989527 
0.040288 143.49925936513 0.56134702600 
0.040795 142.02166632166 0.56327430059 
0.041302 141.07100754497 0.60378134371 
0.041809 138.34271618511 0.54240599316 
0.042315 137.78039505602 0.56187786464 
0.042822 137.35513386302 0.54235509231 
0.043329 135.56965311830 0.55161721616 
0.043836 134.66522320468 0.53062458254 
0.044343 133.50420591496 0.55113711235 
0.044849 132.04593166905 0.51732355650 
0.045356 131.04329102164 0.51624778988 
0.045863 130.24819042348 0.53072217544 
0.046370 129.24598287873 0.48857922966 
0.046876 128.48014471437 0.50958055854 
0.047383 126.81865795791 0.49855591363 
0.047890 126.58572335020 0.50855358052 
0.048397 125.16001736477 0.48071903364 
0.048903 125.08107546236 0.46406296195 
0.049410 123.87475620103 0.48328550254 
0.049917 122.54405482293 0.47082017326 
0.050424 122.32580321960 0.46485672315 
0.050931 120.93549673378 0.45660375846 
0.051437 120.68683892392 0.45187059168 
0.051944 120.45433929076 0.44836763493 
0.052451 119.47278988493 0.43410256831 
0.052958 119.14230123199 0.43428957767 
0.053464 118.32002173696 0.45699388614 
0.053971 117.62788623624 0.44977011338 
0.054478 116.98465596570 0.42697738946 
0.054985 116.09841247628 0.43104749303 
0.055491 115.45433593072 0.43699930038 
0.055998 115.00376861462 0.43298968542 
0.056505 113.72466702640 0.43244468835 
0.057012 113.49217020102 0.44173333841 
0.057519 113.18310912527 0.43300702422 
0.058025 112.17454343497 0.40212779847 
0.058532 111.81376033126 0.41137634087 
0.059039 111.44251836482 0.42860448108 
0.059546 110.74529085247 0.41434973712 
0.060052 110.53141630580 0.42100622140 
0.060559 109.79378205250 0.40690748910 
0.061066 109.47076561764 0.40085580677 
0.061573 108.87771167703 0.39498432234 
0.062079 108.10648042269 0.41907498061 
0.062586 108.59625457493 0.39890992765 
0.063093 107.64775492374 0.38172813816 
0.063600 107.61281984397 0.42219897189 
0.064106 106.97629249943 0.38070660551 
0.064613 106.11736376980 0.39034847829 
0.065120 105.93359106225 0.39157157183 
0.065627 105.99063036938 0.37401034990 
0.066134 105.20005521535 0.36584702741 
0.066640 104.71304952016 0.36913578962 
0.067147 104.60354034072 0.37123056426 
0.067654 104.60941547119 0.36358418686 
0.068161 103.95370992383 0.34735413006 
0.068667 103.51992419688 0.37131864293 
0.069174 103.01010548528 0.38172630599 
0.069681 102.83703889537 0.36366591349 
0.070188 102.23196970695 0.37020692038 
0.070694 101.79269869084 0.36467052838 
0.071201 101.63718706270 0.35644857331 
0.071708 101.27148466569 0.36032623506 
0.072215 101.53249745438 0.34878434313 
0.072721 100.39337527097 0.35568434638 
0.073228 100.64014111963 0.34913477233 
0.073735 100.43688168231 0.35947469581 
0.074242 100.30250245220 0.35154998215 
0.074748 99.37693524376 0.35235711347 
0.075255 99.80596542270 0.33877283145 
0.075762 99.23087925109 0.34755515131 
0.076269 99.15946620462 0.33354083082 
0.076776 99.38160631364 0.33829111054 
0.077282 98.41654254145 0.32661361981 
0.077789 97.99916138959 0.32165072348 
0.078296 97.91267760942 0.32311548849 
0.078803 97.87134032533 0.33647100973 
0.079309 97.42906802368 0.32709533123 
0.079816 97.37961375015 0.31874951189 
0.080323 96.68042213852 0.33025001498 
