0.010896 1341.01727227464 14.97146367484 
0.011402 1208.07338497598 11.65315458471 
0.011909 1089.37776520066 11.91800386261 
0.012416 979.04571204260 9.22208598043 
0.012923 896.49228866755 7.07311632158 
0.013430 821.51698775011 11.12933147210 
0.013936 789.32480540111 9.58110404050 
0.014443 740.26326905068 7.49449211101 
0.014950 684.91695916486 6.48331963168 
0.015457 631.51930182332 5.01474889239 
0.015963 585.79890828449 4.72695039497 
0.016470 545.86729652819 4.29832924517 
0.016977 516.27903722692 3.94964257229 
0.017484 475.76736815824 3.15405773557 
0.017990 452.00955396876 3.12740507152 
0.018497 422.07941023062 2.82048435286 
0.019004 403.68479047285 2.46242491181 
0.019511 382.32126150033 2.41989184047 
0.020018 361.97130016798 2.11244395590 
0.020524 345.66201827467 1.90630115730 
0.021031 331.58561348942 1.95407495604 
0.021538 315.12302243821 1.77078517064 
0.022045 304.51895882999 1.67140065786 
0.022551 290.46156399333 1.60946093083 
0.023058 280.49421070101 1.51102587069 
0.023565 271.55948611124 1.55739735981 
0.024072 262.03024722476 1.67895022049 
0.024579 250.67895249393 1.77930231150 
0.025085 242.95107449622 2.13341448468 
0.025592 236.76713841479 2.08437599840 
0.026099 230.65577933499 2.20191507730 
0.026606 222.78849491929 1.75829175953 
0.027112 218.67686541305 1.74847980169 
0.027619 212.44612619527 1.51540884351 
0.028126 206.86009328886 1.53453789384 
0.028633 203.03739710343 1.36968002319 
0.029139 197.42340312230 1.21374763099 
0.029646 192.56124777742 1.16016248915 
0.030153 189.00549255120 1.15643015987 
0.030660 185.06091632070 1.07252981708 
0.031167 181.51403874936 0.93222290996 
0.031673 178.00661281274 0.92266459919 
0.032180 176.64713254801 0.86728128146 
0.032687 172.19935813709 0.89471434943 
0.033194 169.38929340351 0.77970257271 
0.033700 168.07712019340 0.77095547965 
0.034207 164.52752185172 0.76854672906 
0.034714 161.96274504085 0.75529408915 
0.035221 160.26655054372 0.70289657260 
0.035727 158.84740286909 0.68784105566 
0.036234 156.03233825177 0.67728981762 
0.036741 153.70737113315 0.68249547942 
0.037248 152.45937744169 0.65768016090 
0.037755 151.08689866776 0.63564243151 
0.038261 148.30919072065 0.59144140937 
0.038768 146.90361810033 0.58116598074 
0.039275 146.23522765140 0.60090739180 
0.039782 143.39842607814 0.58001563019 
0.040288 143.05600542701 0.56489160691 
0.040795 140.69061747285 0.54670633857 
0.041302 139.19140919833 0.55843151742 
0.041809 137.82510112044 0.54212159662 
0.042315 137.39820655397 0.58390143075 
0.042822 136.32606286772 0.54041049030 
0.043329 135.31170672275 0.56177559365 
0.043836 134.19048715261 0.53615128285 
0.044343 133.08202170175 0.57982796489 
0.044849 131.99995376524 0.53112886185 
0.045356 130.87872051846 0.49581951109 
0.045863 129.71689580004 0.49298449629 
0.046370 128.93790658386 0.49246335546 
0.046876 127.50217579655 0.50139956653 
0.047383 127.74073888140 0.49928936152 
0.047890 125.76636772396 0.49721866689 
0.048397 125.30461066274 0.47260481954 
0.048903 125.35139589461 0.49695693010 
0.049410 124.27557796778 0.46377810966 
0.049917 123.11740718408 0.47963567376 
0.050424 122.35296925452 0.46573326505 
0.050931 120.31090349918 0.49540341072 
0.051437 121.28459275002 0.45451827821 
0.051944 119.97348599037 0.42467001540 
0.052451 119.70218094171 0.45401391090 
0.052958 118.91449435677 0.43611310874 
0.053464 118.10864132012 0.45677022348 
0.053971 117.45016135514 0.45097527981 
0.054478 116.60405574004 0.45577095555 
0.054985 115.80580655913 0.44687114513 
0.055491 114.83757416873 0.44263812133 
0.055998 115.29547763227 0.43265488925 
0.056505 114.90562444781 0.42224663468 
0.057012 113.61105218616 0.42832409074 
0.057519 112.37904287012 0.43323948413 
0.058025 112.71489964675 0.40715569435 
0.058532 112.40317175537 0.42457426619 
0.059039 111.77720868206 0.41063701771 
0.059546 111.42039693773 0.41927695141 
0.060052 110.22779788923 0.40110198904 
0.060559 109.55625815656 0.40877610214 
0.061066 109.61800159799 0.41333718559 
0.061573 109.16530807187 0.39938335461 
0.062079 108.73238078879 0.39912192511 
0.062586 108.09652746120 0.38193413290 
0.063093 107.40361691842 0.39627481105 
0.063600 108.07178165721 0.39677325082 
0.064106 106.61607442375 0.39816558625 
0.064613 106.66789927366 0.40629245769 
0.065120 105.93674836627 0.37632369268 
0.065627 106.08596995125 0.38360256884 
0.066134 104.53303611254 0.36947481896 
0.066640 104.78229279579 0.38308134299 
0.067147 104.63748113004 0.38600693112 
