0.010896 1359.64454270611 15.55271183094 
0.011402 1211.18644435850 10.77057522320 
0.011909 1085.94726028312 10.56308849657 
0.012416 982.60424646068 8.93138550795 
0.012923 885.52975639982 8.60730991392 
0.013430 828.64007848139 10.70071052407 
0.013936 790.77443191067 8.98397575436 
0.014443 738.72651490889 7.91361911440 
0.014950 683.72434329521 6.66304487829 
0.015457 625.94169304291 5.27896428697 
0.015963 579.45481696063 4.97373284233 
0.016470 546.68071888766 4.28911534914 
0.016977 512.51014434123 3.83378050558 
0.017484 478.73470905230 3.41553767521 
0.017990 449.51654482250 3.29467178967 
0.018497 425.15746308666 2.65575438979 
0.019004 401.73996189306 2.45125064333 
0.019511 379.39449917582 2.37284580562 
0.020018 363.26577437076 2.20174226020 
0.020524 344.93542718735 2.07914612266 
0.021031 327.64720128571 2.01452558198 
0.021538 313.85060638374 1.62077080927 
0.022045 302.10478883834 1.71432571132 
0.022551 292.00121535467 1.53900232542 
0.023058 279.34781744125 1.50148551131 
0.023565 270.12026576489 1.63924282377 
0.024072 260.40354685825 1.76821142010 
0.024579 250.21317594169 1.57830558178 
0.025085 244.84439245192 2.07362914895 
0.025592 237.37519153858 2.09469417232 
0.026099 230.35043290125 2.14909103152 
0.026606 224.08664309569 1.70703936428 
0.027112 219.79534999045 1.73374954344 
0.027619 211.02571975987 1.60209416193 
0.028126 207.38458390603 1.47847665131 
0.028633 201.98265202739 1.32409278929 
0.029139 198.60856771089 1.17446050740 
0.029646 194.52817170207 1.18313650510 
0.030153 190.67600309244 1.14040505121 
0.030660 186.31134194719 1.11220685416 
0.031167 182.43973387853 0.94977730327 
0.031673 179.13903562252 0.96016260251 
0.032180 176.23191716078 0.87340911061 
0.032687 172.88830323777 0.86842084894 
0.033194 169.44706000558 0.79223546603 
0.033700 167.15205450315 0.78166038049 
0.034207 165.56280199729 0.73605978196 
0.034714 162.76793613831 0.76466714926 
0.035221 159.90814470616 0.73899914711 
0.035727 156.85658931528 0.67714161542 
0.036234 156.52402737147 0.68969661968 
0.036741 154.09376342603 0.67413627501 
0.037248 151.78095812029 0.64936278892 
0.037755 150.32769574817 0.63807215785 
0.038261 148.32554006620 0.57612870692 
0.038768 147.28803210585 0.56318513786 
0.039275 145.72412468986 0.62431493023 
0.039782 143.30669286265 0.58379255756 
0.040288 142.07674821155 0.53940408722 
0.040795 141.89416503449 0.55311458006 
0.041302 140.20585017965 0.56631356499 
0.041809 138.96017395225 0.52429007991 
0.042315 137.26840605421 0.54588268151 
0.042822 136.37038223084 0.53828886720 
0.043329 135.34131304412 0.52845282711 
0.043836 134.19832736940 0.54556819791 
0.044343 133.20536032110 0.57110601190 
0.044849 131.32775424481 0.53365820013 
0.045356 130.91761153786 0.51451925893 
0.045863 129.27388682140 0.52633830818 
0.046370 129.61387369798 0.50874402655 
0.046876 127.50364960359 0.51163384074 
0.047383 127.43392665044 0.49972749503 
0.047890 126.22027433924 0.49172474068 
0.048397 124.84138614343 0.50635831666 
0.048903 125.35909752564 0.46259151803 
0.049410 123.19218043209 0.46990701777 
0.049917 123.20653717364 0.46756472087 
0.050424 122.14427502323 0.44927322761 
0.050931 121.60158729622 0.46674302858 
0.051437 120.94444518324 0.46712046495 
0.051944 119.97584152118 0.44099920731 
0.052451 119.15242346166 0.44728572451 
0.052958 119.15382941848 0.43909223320 
0.053464 118.30960626480 0.43384154872 
0.053971 117.68071591116 0.46260787523 
0.054478 116.38036580725 0.45150810212 
0.054985 115.77162177795 0.43525506644 
0.055491 114.82204522681 0.41729586788 
0.055998 114.02395442219 0.42878955016 
0.056505 114.20261921406 0.42501305749 
0.057012 113.79136593381 0.41843249367 
0.057519 112.15388937607 0.43628546420 
0.058025 111.66627985831 0.41488895060 
0.058532 112.04862855696 0.42838963661 
0.059039 111.33745210519 0.42382301803 
0.059546 110.99781191694 0.42070619244 
0.060052 110.66668435339 0.42105379468 
0.060559 110.08133599138 0.40413083164 
0.061066 109.39161650835 0.38772635616 
0.061573 109.35766470165 0.38908311661 
0.062079 108.49548636476 0.40986784297 
0.062586 108.47607717898 0.39658225870 
0.063093 107.21816187580 0.36966430302 
0.063600 107.02963018161 0.39248525575 
0.064106 106.71750642957 0.39609871598 
0.064613 105.93760631196 0.39189822147 
0.065120 105.45867736045 0.36816936972 
0.065627 105.46402885467 0.38914652928 
0.066134 105.23966823551 0.39213972687 
0.066640 104.51116165841 0.38650948104 
0.067147 104.57675429482 0.39033652213 
0.067654 103.70945985663 0.38012700656 
0.068161 103.75036246148 0.38049700296 
0.068667 103.54242012424 0.36297407978 
0.069174 102.91643915228 0.37757340263 
0.069681 102.73988242165 0.35939093002 
0.070188 102.53078981972 0.35712953711 
0.070694 102.13637224357 0.36894362896 
0.071201 101.49510599173 0.36376863779 
0.071708 101.76165827620 0.36149229798 
0.072215 101.31301876419 0.35830082260 
0.072721 100.94942599524 0.35155859424 
0.073228 100.08479432573 0.35492887554 
0.073735 100.12254056941 0.35980938619 
0.074242 99.83004238121 0.33165902226 
0.074748 100.01599225282 0.34441496754 
0.075255 99.08469951019 0.33322583461 
0.075762 99.07123851687 0.33631194557 
0.076269 99.11387335918 0.34490231369 
0.076776 98.74706772170 0.33328346082 
0.077282 98.32202058940 0.33290642225 
0.077789 98.12659712741 0.32796388424 
0.078296 97.63941207021 0.32505647819 
0.078803 96.91040623952 0.33932914291 
0.079309 97.66614833858 0.32051947050 
0.079816 97.80024196172 0.32540356830 
0.080323 97.01238626753 0.33098320952 
0.080830 97.09798294292 0.33684585761 
0.081336 96.89822786776 0.34017111112 
0.081843 97.06240704095 0.33571537079 
0.082350 96.59659715739 0.33097122536 
0.082857 96.44963123110 0.32563349846 
0.083363 96.20188249943 0.33680325817 
0.083870 96.04817570935 0.33685259898 
0.084377 95.87962542401 0.32905983677 
0.084884 95.60518389854 0.33189372941 
0.085390 95.90815395102 0.33099434349 
0.085897 96.18235530964 0.33205564707 
0.086404 95.48268587557 0.33874797834 
0.086911 95.46357590464 0.33093068346 
0.087417 94.80561930372 0.32988963147 
0.087924 95.03657202234 0.33358134328 
0.088431 94.81134015494 0.32415906380 
0.088938 94.65029850996 0.33194173884 
0.089444 94.75385339338 0.33243817678 
0.089951 94.05786248912 0.32294958960 
0.090458 93.55989633833 0.33433852778 
0.090965 93.71783227235 0.33472267805 
0.091471 94.44061280918 0.33938560878 
0.091978 93.93830335677 0.34021598894 
0.092485 92.55872537402 0.34328814404 
0.092992 92.56591957819 0.34223939920 
0.093498 92.83637187363 0.34860239168 
0.094005 92.73549827833 0.32758371448 
0.094512 92.63989967956 0.32453553157 
0.095019 92.91972062211 0.33073336352 
0.095525 92.03149197466 0.33070831085 
0.096032 92.79704444409 0.33583154584 
0.096539 92.20086173338 0.33112096274 
0.097046 92.41812612377 0.32669851459 
0.097552 92.07009008083 0.32832214735 
0.098059 91.47818560946 0.32055886496 
0.098566 91.69413404317 0.31865727395 
0.099073 91.59851886347 0.31574709483 
0.099579 90.99849353667 0.31972672098 
0.100086 91.85200830823 0.32141425663 
0.100593 91.79243519475 0.31842721799 
0.101100 91.45047440312 0.31750728593 
0.101606 91.06330211035 0.30561274148 
0.102113 90.29591871359 0.30327658556 
0.102620 89.28869729308 0.29498784790 
0.103127 88.88794928048 0.29785827101 
0.103633 89.04505200264 0.28603331258 
0.104140 88.50089063168 0.29954951538 
0.104647 88.29673384116 0.29493491757 
0.105154 88.17767765913 0.29118359785 
0.105660 89.00951013228 0.31422349789 
0.106167 88.08325682936 0.29618887817 
0.106674 88.63639430557 0.31941904691 
0.107181 87.84297222410 0.30115513540 
0.107687 87.83009939549 0.28908270296 
0.108194 87.86898413822 0.29733835915 
0.108701 87.64114169606 0.30432434530 
0.109208 87.70227327504 0.29993775530 
0.109714 87.74259528027 0.28675162001 
0.110221 87.51878987724 0.29378308462 
0.110728 87.69304757994 0.28819132373 
0.111235 87.17683297913 0.28358142160 
0.111741 87.09847719676 0.28887555331 
0.112248 87.03583542526 0.28009794735 
0.112755 87.38882091131 0.28982447288 
0.113262 87.09231615175 0.27707505772 
0.113768 87.29106827992 0.27713247536 
0.114275 86.75311473880 0.26788746711 
0.114782 87.07911438340 0.27289704397 
0.115289 86.80259685419 0.27286790362 
0.115795 86.94851251709 0.27781952618 
0.116302 86.96947968049 0.27820872290 
0.116809 86.53558536231 0.27337081351 
0.117316 86.55499867805 0.26091336683 
0.117822 86.12023263595 0.27836467914 
0.118329 86.43149299391 0.27117027749 
0.118836 86.39057616660 0.27443277118 
0.119342 85.98094505127 0.26866803378 
0.119849 85.91358111599 0.26784573128 
0.120356 86.02910604329 0.26795835740 
0.120863 85.67021184186 0.26554575227 
0.121369 85.48894458755 0.26776199162 
0.121876 85.53006060598 0.25877950761 
0.122383 85.43202103873 0.26287942596 
0.122890 85.62379682480 0.26108956783 
0.123396 85.24426373654 0.26539665025 
0.123903 84.88641168006 0.25833238610 
0.124410 85.00774335925 0.26273896524 
0.124917 84.79512940856 0.25960598539 
0.125423 85.04172298941 0.26027842329 
0.125930 85.05076036714 0.26249335799 
0.126437 84.86938016588 0.25875459725 
0.126944 84.84498329901 0.25246119498 
0.127450 84.33947960291 0.25240295241 
0.127957 84.73856966742 0.24993444014 
0.128464 84.53731132667 0.25150069996 
0.128970 84.70200412987 0.25481067889 
0.129477 84.23905858662 0.24951376913 
0.129984 84.33702161711 0.25495157244 
0.130491 84.54840834518 0.24601565804 
0.130997 84.49719856047 0.25213888914 
0.131504 84.24704427788 0.24664955831 
0.132011 84.26366864104 0.25426612263 
0.132518 83.90862061085 0.24328608141 
0.133024 84.07076543291 0.24916384845 
0.133531 83.59553416505 0.24840837436 
0.134038 83.59387362552 0.24686870464 
0.134545 83.81607229978 0.25215085399 
0.135051 83.64471953961 0.25111822877 
0.135558 83.68338579945 0.24937828131 
0.136065 83.35361771010 0.24554858053 
0.136571 83.57145948200 0.24337413736 
0.137078 83.67189979781 0.24686796667 
0.137585 83.17710562540 0.23990263043 
0.138092 83.27765185379 0.24142597440 
0.138598 83.30655142077 0.23938073213 
0.139105 83.05337365755 0.24073914907 
0.139612 82.96713621342 0.23889864402 
0.140119 82.96528697030 0.23941663351 
0.140625 82.70035745688 0.23976350690 
0.141132 83.02827850600 0.24235211643 
0.141639 82.38716555843 0.23782464063 
0.142145 82.90201522569 0.23733937636 
0.142652 82.96768945766 0.24170043162 
0.143159 82.66779372519 0.24771841937 
0.143666 82.55950756988 0.24301109471 
0.144172 82.20725979947 0.24497214491 
0.144679 81.92335922318 0.24386167156 
0.145186 82.04029457558 0.24261676814 
0.145692 82.46875429192 0.24233797442 
0.146199 81.82770299365 0.24594677624 
0.146706 81.94106814675 0.24305909901 
0.147213 82.09340446542 0.24266639505 
0.147719 81.94397064155 0.24534993714 
0.148226 81.64521363138 0.24156567581 
0.148733 81.77416599004 0.24233715912 
0.149240 81.30631624317 0.24279557918 
0.149746 81.69163566507 0.24258719778 
0.150253 81.27908257617 0.24139726026 
0.150760 81.31375274438 0.24302400264 
0.151266 81.03344361867 0.24271478042 
0.151773 80.93273607094 0.24305177450 
0.152280 81.13929797869 0.24028804448 
0.152787 81.25888165336 0.24216880151 
0.153293 81.06359424849 0.23627104335 
0.153800 81.02057350095 0.24301031315 
0.154307 80.64403303304 0.23555924145 
0.154813 80.91138431143 0.23740135076 
0.155320 80.56567377972 0.23855118413 
0.155827 80.31593279886 0.23920821539 
0.156334 80.16253389825 0.24145883304 
0.156840 80.22237807188 0.23274098455 
0.157347 80.44757107520 0.24133858141 
0.157854 80.20936678825 0.23648471439 
0.158360 79.97136107236 0.23349281923 
0.158867 80.41466653232 0.24048682261 
0.159374 80.01155848110 0.24065619373 
0.159881 79.91705767471 0.23450876020 
0.160387 80.23879151893 0.23670190683 
0.160894 80.00787846779 0.23706307764 
0.161401 79.62368366977 0.23281139662 
0.161907 79.89092253351 0.22989248605 
0.162414 79.53504723729 0.23805899788 
0.162921 79.67486249090 0.22762737796 
0.163427 79.68415902276 0.23433938308 
0.163934 79.35380176758 0.23969121365 
0.164441 79.56109272930 0.23005212158 
0.164948 79.45009420926 0.23242768712 
0.165454 79.16606006365 0.22659750503 
0.165961 79.20168962921 0.22980236903 
0.166468 79.23642582244 0.23232444071 
0.166974 79.00481950752 0.22542275802 
0.167481 78.80306985707 0.22627160545 
0.167988 79.31808304175 0.23857073987 
0.168495 79.11288222090 0.23286541218 
0.169001 79.31700761054 0.23422319028 
0.169508 78.98305207615 0.23230819194 
0.170015 79.29516130497 0.23777831517 
0.170521 78.86283912718 0.23217843885 
0.171028 79.26797657722 0.24007107319 
0.171535 79.27390569521 0.22869577033 
0.172041 79.21055671645 0.23596653409 
0.172548 79.48542592761 0.23503585725 
0.173055 78.96184275809 0.23872208559 
0.173562 79.02783680918 0.23355411191 
0.174068 79.09013407342 0.23770741463 
0.174575 79.04734995905 0.23814598186 
0.175082 79.14642049148 0.23902984449 
0.175588 79.04415936332 0.24204959450 
0.176095 78.57859464356 0.23387265922 
0.176602 79.06797398512 0.23350859190 
0.177108 78.64403131209 0.23555158229 
0.177615 78.53189039693 0.23370942836 
0.178122 79.02650586873 0.23756694288 
0.178629 78.62996627471 0.23909797029 
0.179135 78.73758526316 0.23685029222 
0.179642 78.64791176066 0.23687245679 
0.180149 78.42521936602 0.23366547748 
0.180655 78.37133230088 0.23528660941 
0.181162 78.79527764379 0.23890838003 
0.181669 78.58792697081 0.23764210723 
0.182175 78.53590011446 0.24375027433 
0.182682 79.02610098105 0.24531975753 
0.183189 78.76183518969 0.24048526274 
0.183695 78.54370366619 0.24245003292 
0.184202 78.33301266500 0.24980289164 
0.184709 78.55592562969 0.24710810518 
0.185216 78.49209869297 0.24197707073 
0.185722 78.18731100358 0.24197275326 
0.186229 78.23230660235 0.24142723772 
0.186736 78.13131984976 0.23768307513 
