0.010896 1350.74405422476 12.54771625087 
0.011402 1207.58615390609 12.82323338576 
0.011909 1092.90322599532 11.49853189942 
0.012416 984.35114589226 8.83787279717 
0.012923 888.60397453319 8.66411177562 
0.013430 832.74857265947 10.89239858818 
0.013936 794.05644698056 9.44130300635 
0.014443 740.92587922232 7.25495826679 
0.014950 681.45144907086 6.40230888959 
0.015457 632.04162494167 5.77223205917 
0.015963 584.96961246292 5.00282563706 
0.016470 546.25050353891 4.29923275067 
0.016977 513.84730488534 4.06545730791 
0.017484 478.91153169393 3.43392347367 
0.017990 451.04547305938 3.13449363892 
0.018497 426.04642605199 2.55262482521 
0.019004 403.11275597137 2.39365318564 
0.019511 379.68959070443 2.47797425093 
0.020018 362.42252864583 2.05721179694 
0.020524 347.67195552298 1.96278408115 
0.021031 330.45834238373 1.95694655767 
0.021538 319.09751746078 1.75057677075 
0.022045 304.04875056838 1.74242707763 
0.022551 291.09356037890 1.60924252202 
0.023058 278.48238135539 1.45456056518 
0.023565 270.63313712434 1.58417615694 
0.024072 263.96709904372 1.74051501658 
0.024579 252.30871272232 1.68519538934 
0.025085 245.04270299514 2.09669155204 
0.025592 238.67450837837 2.09527605805 
0.026099 230.30538458482 2.16276153277 
0.026606 225.23785459570 1.70564215376 
0.027112 217.30622858351 1.79255091139 
0.027619 213.39576689173 1.59391214662 
0.028126 208.17143419266 1.41923054580 
0.028633 204.22686130819 1.43489192838 
0.029139 197.91175051055 1.23450329831 
0.029646 194.53611795688 1.17631975169 
0.030153 189.70314582859 1.11899893455 
0.030660 187.47091770245 1.10652667327 
0.031167 182.30222444167 0.94427738681 
0.031673 180.04880935066 0.93427117766 
0.032180 176.50717533436 0.90409218949 
0.032687 172.60342749079 0.89156790443 
0.033194 170.69558059418 0.81622843253 
0.033700 167.58978803473 0.76288998351 
0.034207 164.92267949956 0.76713757308 
0.034714 162.35465060986 0.78170129966 
0.035221 160.57286176513 0.71054903216 
0.035727 156.65585926307 0.71797085287 
0.036234 156.11685140581 0.67374681406 
0.036741 153.81223362152 0.67791115105 
0.037248 153.29224900914 0.67428289267 
0.037755 150.42106308860 0.63703641291 
0.038261 149.12274444137 0.59682259994 
0.038768 147.08706154076 0.59464976381 
0.039275 146.18876190236 0.59078340903 
0.039782 144.10129043242 0.59143941017 
0.040288 142.90615938691 0.52290677499 
0.040795 140.58738408916 0.56046181114 
0.041302 140.76946980333 0.57870714242 
0.041809 138.42529751862 0.55318736203 
0.042315 137.80905301610 0.54190220498 
0.042822 136.25098215751 0.51305164539 
0.043329 135.68237913193 0.53390369772 
0.043836 133.68540685685 0.53438900832 
0.044343 133.19761522242 0.53446291551 
0.044849 132.62679559745 0.50816120777 
0.045356 131.21171723554 0.52023759491 
0.045863 129.32497223125 0.53044383922 
0.046370 129.22714604298 0.50470679755 
0.046876 129.13069842007 0.49859939938 
0.047383 126.71772836653 0.48496223223 
0.047890 125.37754025573 0.48552767741 
0.048397 124.97265888633 0.49160561180 
0.048903 124.89144550269 0.48470205617 
0.049410 123.45065817639 0.49651516074 
0.049917 123.77438879547 0.47962060400 
0.050424 122.32186740004 0.47204149085 
0.050931 121.44713123776 0.46422315079 
0.051437 121.30883309894 0.45528699231 
0.051944 120.69249440821 0.42691940998 
0.052451 119.00167490369 0.47719488940 
0.052958 118.97924317995 0.43650639056 
0.053464 118.08439863254 0.45120422240 
0.053971 116.93876701000 0.44761770656 
0.054478 116.77155369123 0.43619937260 
0.054985 116.55317928006 0.43545334082 
0.055491 115.86012133991 0.43733773818 
0.055998 114.80461966111 0.41688014335 
0.056505 113.70916881644 0.42078623671 
0.057012 112.88457639430 0.44502422169 
0.057519 112.73613716281 0.42340859942 
0.058025 111.76624236013 0.41899656833 
0.058532 111.67896397566 0.40929458036 
0.059039 111.60070120790 0.42584186260 
0.059546 110.78439781636 0.42759221010 
0.060052 110.06107945296 0.42902625685 
0.060559 110.16286323912 0.39683321382 
0.061066 109.52941891820 0.42209960347 
